EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-09-02 18:00:00+00:00,IT,8632.0,38717,5443.0,6,5443.0,-5302.682191780821,5845.964204088898
2022-09-02 19:00:00+00:00,IT,6818.0,35839,6507.0,6,6507.0,-4260.235616438356,6397.1431995226885
2022-09-02 20:00:00+00:00,IT,5115.0,32849,7794.0,6,7794.0,-2993.572602739727,7685.155984910817
2022-09-02 21:00:00+00:00,IT,4461.0,30428,9561.0,6,9561.0,-1245.5561643835608,9911.53338217109
2022-09-02 22:00:00+00:00,IT,4055.0,28368,11215.0,6,11215.0,392.1452054794536,11535.769455230451
2022-09-02 23:00:00+00:00,IT,3627.0,26882,12273.0,6,12273.0,1437.8904109589039,12283.806898152827
2022-09-03 00:00:00+00:00,IT,3585.0,25821,13292.0,6,13292.0,2447.9643835616444,12780.731555687073
2022-09-03 01:00:00+00:00,IT,3497.0,25379,13646.0,6,13646.0,2796.394520547945,12812.791144728168
2022-09-03 02:00:00+00:00,IT,3561.0,25197,13892.0,6,13892.0,3039.3616438356166,12861.64616755922
2022-09-03 03:00:00+00:00,IT,3705.0,25462,13771.0,6,13771.0,2914.249315068493,12089.907354773832
2022-09-03 04:00:00+00:00,IT,4166.0,26496,13198.0,6,13198.0,2336.1205479452055,11310.341829659676
2022-09-03 05:00:00+00:00,IT,5496.0,27881,13143.0,6,13143.0,2272.6876712328776,11512.159637878854
2022-09-03 06:00:00+00:00,IT,7878.0,29876,13530.0,6,13530.0,2648.4465753424665,12242.886121897118
2022-09-03 07:00:00+00:00,IT,9269.0,31087,13710.0,6,13710.0,2813.038356164383,13043.472879887986
2022-09-03 08:00:00+00:00,IT,9710.0,31115,14123.0,6,14123.0,3205.0876712328773,14399.663519157391
2022-09-03 09:00:00+00:00,IT,10476.0,31034,14970.0,6,14970.0,4025.326027397259,15601.894569385702
2022-09-03 10:00:00+00:00,IT,12002.0,31193,16337.0,6,16337.0,5361.6712328767135,17134.44045979666
2022-09-03 11:00:00+00:00,IT,11876.0,29991,17413.0,6,17413.0,6410.052054794522,18195.325619614014
2022-09-03 12:00:00+00:00,IT,10309.0,28331,17506.0,6,17506.0,6481.679452054796,18657.245710938216
2022-09-03 13:00:00+00:00,IT,10002.0,28680,16850.0,6,16850.0,5799.1506849315065,17774.915573951912
2022-09-03 14:00:00+00:00,IT,9664.0,29706,15486.0,6,15486.0,4401.410958904109,16329.403701805793
2022-09-03 15:00:00+00:00,IT,8129.0,30440,13217.0,6,13217.0,2092.2904109589035,13903.052331942781
2022-09-03 16:00:00+00:00,IT,6988.0,31563,10953.0,6,10953.0,-210.87397260273974,11576.739774865155
2022-09-03 17:00:00+00:00,IT,7593.0,32930,10191.0,6,10191.0,-1007.3369863013686,10808.923336508991
2022-09-03 18:00:00+00:00,IT,8196.0,33479,10245.0,6,10245.0,-983.8383561643841,10887.177446098032
2022-09-03 19:00:00+00:00,IT,6838.0,31216,11150.0,6,11150.0,-109.07945205479336,11682.781555687072
2022-09-03 20:00:00+00:00,IT,5697.0,28930,12295.0,6,12295.0,1007.805479452054,13004.345026006707
2022-09-03 21:00:00+00:00,IT,4583.0,27077,13034.0,6,13034.0,1721.70410958904,13805.878815961045
2022-09-03 22:00:00+00:00,IT,4486.0,25352,14662.0,6,14662.0,3340.0657534246566,14987.184752034105
2022-09-03 23:00:00+00:00,IT,4174.0,24231,15471.0,6,15471.0,4143.016438356164,15825.18540184092
2022-09-04 00:00:00+00:00,IT,4371.0,23333,16566.0,6,16566.0,5240.608219178081,16379.493515644923
2022-09-04 01:00:00+00:00,IT,4254.0,22731,17051.0,6,17051.0,5731.060273972602,16189.655370228695
2022-09-04 02:00:00+00:00,IT,3991.0,22582,16937.0,6,16937.0,5623.4,15675.591935033754
2022-09-04 03:00:00+00:00,IT,4407.0,22927,17008.0,6,17008.0,5701.1698630137,15465.265907636493
2022-09-04 04:00:00+00:00,IT,4717.0,23192,17053.0,6,17053.0,5751.372602739728,15610.561798047453
2022-09-04 05:00:00+00:00,IT,5453.0,23350,17631.0,6,17631.0,6330.238356164384,16181.04946928033
2022-09-04 06:00:00+00:00,IT,7455.0,25090,17893.0,6,17893.0,6590.186301369864,17167.868015118052
2022-09-04 07:00:00+00:00,IT,9167.0,26784,17911.0,6,17911.0,6605.106849315067,17616.7333470464
2022-09-04 08:00:00+00:00,IT,9998.0,27218,18308.0,6,18308.0,6998.556164383561,18461.208584138072
2022-09-04 09:00:00+00:00,IT,11595.0,28238,18885.0,6,18885.0,7570.394520547947,18950.29625537095
2022-09-04 11:00:00+00:00,IT,12362.0,27630,20260.0,6,20260.0,8938.887671232877,20231.971703210784
2022-09-04 12:00:00+00:00,IT,11963.0,26523,20968.0,6,20968.0,9645.832876712328,20835.151260639654
2022-09-04 13:00:00+00:00,IT,12038.0,26967,20599.0,6,20599.0,9282.942465753425,20188.838299628063
2022-09-04 14:00:00+00:00,IT,10915.0,27579,18864.0,6,18864.0,7550.868493150685,18582.77802565546
2022-09-04 15:00:00+00:00,IT,9153.0,28387,16294.0,6,16294.0,4986.3671232876695,15961.330818068527
2022-09-04 16:00:00+00:00,IT,8924.0,29735,14717.0,6,14717.0,3412.3917808219157,14385.05621322132
2022-09-04 17:00:00+00:00,IT,8571.0,31056,13043.0,6,13043.0,1743.1917808219168,12620.168120492131
2022-09-04 18:00:00+00:00,IT,8952.0,32359,12121.0,6,12121.0,825.7178082191786,11915.824600997927
2022-09-04 19:00:00+00:00,IT,7374.0,30780,12122.0,6,12122.0,835.534246575342,11989.855580976851
2022-09-04 20:00:00+00:00,IT,6067.0,28921,12674.0,6,12674.0,1403.2821917808214,12372.940933980013
2022-09-04 21:00:00+00:00,IT,5196.0,26937,13787.0,6,13787.0,2536.6876712328776,13515.272230081171
2022-09-04 22:00:00+00:00,IT,4662.0,25066,15124.0,6,15124.0,3898.8547945205482,14970.289511429959
2022-09-04 23:00:00+00:00,IT,4405.0,23766,16167.0,6,16167.0,4970.010958904109,15839.097519859886
2022-09-05 00:00:00+00:00,IT,4490.0,23192,16826.0,6,16826.0,5656.520547945205,16044.907635771371
2022-09-05 01:00:00+00:00,IT,4675.0,22942,17261.0,6,17261.0,6123.315068493152,16072.044622072743
2022-09-05 02:00:00+00:00,IT,4828.0,23202,17154.0,6,17154.0,6051.331506849314,15698.436613642816
2022-09-05 03:00:00+00:00,IT,5039.0,25063,15504.0,6,15504.0,4439.800000000001,13612.447572546926
2022-09-05 04:00:00+00:00,IT,5529.0,29362,11695.0,6,11695.0,667.1178082191782,10083.748099417317
2022-09-05 05:00:00+00:00,IT,8037.0,33496,10069.0,6,10069.0,-926.4136986301364,9117.11606569761
2022-09-05 06:00:00+00:00,IT,12287.0,38281,9534.0,6,9534.0,-1441.7808219178078,9139.478131029538
2022-09-05 07:00:00+00:00,IT,13139.0,40262,8405.0,6,8405.0,-2560.9589041095896,8640.898573600667
2022-09-05 08:00:00+00:00,IT,13637.0,40123,9042.0,6,9042.0,-1920.123287671233,9594.170860218157
2022-09-05 09:00:00+00:00,IT,14518.0,40464,9582.0,6,9582.0,-1380.9178082191793,10771.770017225535
2022-09-05 10:00:00+00:00,IT,14716.0,39215,11029.0,6,11029.0,63.88493150684917,12376.579711640708
2022-09-05 11:00:00+00:00,IT,15014.0,39426,11116.0,6,11116.0,155.23287671232902,12869.641250102246
2022-09-05 12:00:00+00:00,IT,14638.0,40576,9590.0,6,9590.0,-1357.4712328767127,11698.281924496347
2022-09-05 13:00:00+00:00,IT,13900.0,41092,8336.0,6,8336.0,-2592.936986301369,10350.951049891499
2022-09-05 14:00:00+00:00,IT,12926.0,41528,6926.0,6,6926.0,-3979.61917808219,8478.24103935409
2022-09-05 15:00:00+00:00,IT,11817.0,40879,6466.0,6,6466.0,-4415.493150684932,7379.8378781317515
2022-09-05 16:00:00+00:00,IT,10313.0,39967,5874.0,6,5874.0,-4985.468493150685,6787.993831767157
2022-09-05 17:00:00+00:00,IT,9896.0,40279,5145.0,6,5145.0,-5694.616438356163,5985.594253263469
2022-09-05 18:00:00+00:00,IT,9482.0,40421,4589.0,6,4589.0,-6237.046575342465,6203.953789617525
2022-09-05 19:00:00+00:00,IT,7834.0,37552,5810.0,6,5810.0,-5005.945205479453,7935.036613642816
2022-09-05 20:00:00+00:00,IT,5639.0,34204,6963.0,6,6963.0,-3847.3369863013686,9034.221018279275
2022-09-05 21:00:00+00:00,IT,4423.0,31523,8428.0,6,8428.0,-2376.9671232876717,10326.207108900982
2022-09-05 22:00:00+00:00,IT,3771.0,29161,10138.0,6,10138.0,-659.5671232876721,11674.4749698072
2022-09-05 23:00:00+00:00,IT,3531.0,27588,11471.0,6,11471.0,683.457534246576,11811.472230081172
2022-09-06 00:00:00+00:00,IT,3448.0,26849,12127.0,6,12127.0,1351.347945205478,11418.7864555817
2022-09-06 01:00:00+00:00,IT,3383.0,26470,12441.0,6,12441.0,1681.9178082191775,11671.574864433122
2022-09-06 02:00:00+00:00,IT,3271.0,26579,12220.0,6,12220.0,1478.9808219178085,11732.853894991604
2022-09-06 03:00:00+00:00,IT,3452.0,27957,11023.0,6,11023.0,297.3945205479449,10564.067593621741
2022-09-06 04:00:00+00:00,IT,3938.0,31409,8057.0,6,8057.0,-2661.6931506849323,8248.137562009517
2022-09-06 05:00:00+00:00,IT,5861.0,35594,5795.0,6,5795.0,-4926.273972602739,6440.649890776641
2022-09-06 06:00:00+00:00,IT,9998.0,40267,5259.0,6,5259.0,-5473.679452054796,6184.702577815629
2022-09-06 07:00:00+00:00,IT,13138.0,42203,6463.0,6,6463.0,-4283.635616438356,7082.05979593997
2022-09-06 08:00:00+00:00,IT,13224.0,42186,6566.0,6,6566.0,-4197.021917808219,7167.24420057643
2022-09-06 09:00:00+00:00,IT,13908.0,42215,7221.0,6,7221.0,-3557.5863013698618,7734.17802565546
2022-09-06 10:00:00+00:00,IT,13949.0,40611,8866.0,6,8866.0,-1934.2657534246573,9330.662746414153
2022-09-06 11:00:00+00:00,IT,13785.0,40855,8458.0,6,8458.0,-2357.635616438354,8976.381397625955
2022-09-06 12:00:00+00:00,IT,13512.0,41981,7059.0,6,7059.0,-3760.6465753424636,8071.045043569054
2022-09-06 13:00:00+00:00,IT,13202.0,42680,6050.0,6,6050.0,-4765.021917808219,7554.259163695502
2022-09-06 14:00:00+00:00,IT,12060.0,43118,4470.0,6,4470.0,-6336.191780821917,6267.1988897229
2022-09-06 15:00:00+00:00,IT,10927.0,42255,4200.0,6,4200.0,-6593.657534246575,5869.893094148611
2022-09-06 16:00:00+00:00,IT,9321.0,41338,3511.0,6,3511.0,-7268.810958904109,5089.615960323532
2022-09-06 17:00:00+00:00,IT,9277.0,41638,3167.0,6,3167.0,-7601.073972602739,4735.61448508644
2022-09-06 18:00:00+00:00,IT,9494.0,41480,3542.0,6,3542.0,-7219.68493150685,4811.390459796662
2022-09-06 19:00:00+00:00,IT,7131.0,38517,4142.0,6,4142.0,-6613.309589041095,5262.128078342499
2022-09-06 20:00:00+00:00,IT,4930.0,35165,5293.0,6,5293.0,-5459.528767123287,6535.226076235019
2022-09-06 21:00:00+00:00,IT,4282.0,32440,7370.0,6,7370.0,-3380.208219178083,8985.740301735545
2022-09-06 22:00:00+00:00,IT,3924.0,30034,9418.0,6,9418.0,-1324.852054794519,11514.489089933648
2022-09-06 23:00:00+00:00,IT,3916.0,28595,10849.0,6,10849.0,113.91232876712456,12905.298995096979
2022-09-07 00:00:00+00:00,IT,4077.0,27700,11905.0,6,11905.0,1178.564383561643,13824.594885507937
2022-09-07 01:00:00+00:00,IT,4228.0,27291,12465.0,6,12465.0,1750.4767123287675,14103.711850734491
2022-09-07 02:00:00+00:00,IT,4044.0,27266,12306.0,6,12306.0,1606.7013698630144,13987.547256424692
2022-09-07 03:00:00+00:00,IT,4092.0,28648,10972.0,6,10972.0,283.80821917808316,12574.502156319317
2022-09-07 04:00:00+00:00,IT,4825.0,32311,8042.0,6,8042.0,-2643.8164383561634,9764.876866540602
2022-09-07 05:00:00+00:00,IT,6753.0,36214,6067.0,6,6067.0,-4626.4767123287675,7782.680027762943
2022-09-07 06:00:00+00:00,IT,9794.0,40907,4415.0,6,4415.0,-6297.1123287671235,6254.678974022162
2022-09-07 07:00:00+00:00,IT,12392.0,43077,4843.0,6,4843.0,-5891.824657534247,6296.476866540603
2022-09-07 08:00:00+00:00,IT,13088.0,43059,5557.0,6,5557.0,-5205.1698630137,7138.258320702879
2022-09-07 09:00:00+00:00,IT,12662.0,43279,4911.0,6,4911.0,-5879.934246575343,6794.8926726523
2022-09-07 10:00:00+00:00,IT,12988.0,41594,6922.0,6,6922.0,-3896.079452054795,8653.737351261361
2022-09-07 11:00:00+00:00,IT,12903.0,41615,6816.0,6,6816.0,-4025.2821917808214,8386.11606569761
2022-09-07 12:00:00+00:00,IT,12982.0,42728,5782.0,6,5782.0,-5072.73698630137,7242.416592568
2022-09-07 13:00:00+00:00,IT,12045.0,42811,4762.0,6,4762.0,-6094.22191780822,6223.524706372004
2022-09-07 14:00:00+00:00,IT,11361.0,43538,3351.0,6,3351.0,-7497.260273972603,4734.28066000741
2022-09-07 15:00:00+00:00,IT,11368.0,43023,3873.0,6,3873.0,-6963.923287671232,4667.90721427506
2022-09-07 16:00:00+00:00,IT,9937.0,42008,3457.0,6,3457.0,-7368.04109589041,4258.787298574322
2022-09-07 17:00:00+00:00,IT,10012.0,42356,3184.0,6,3184.0,-7628.720547945206,4000.40563366389
2022-09-07 18:00:00+00:00,IT,9653.0,41852,3329.0,6,3329.0,-7476.4082191780835,4022.8519982582
2022-09-07 19:00:00+00:00,IT,8097.0,39034,4591.0,6,4591.0,-6208.087671232875,5316.7875093224775
2022-09-07 20:00:00+00:00,IT,6738.0,35818,6448.0,6,6448.0,-4345.931506849316,7289.56032281036
2022-09-07 21:00:00+00:00,IT,5568.0,33096,8000.0,6,8000.0,-2787.1972602739716,9251.231344938917
2022-09-07 22:00:00+00:00,IT,5214.0,30386,10356.0,6,10356.0,-423.4246575342477,11707.96032281036
2022-09-07 23:00:00+00:00,IT,5369.0,28800,12097.0,6,12097.0,1325.372602739726,13327.277920281382
2022-09-08 00:00:00+00:00,IT,5531.0,27785,13274.0,6,13274.0,2509.9671232876717,14199.92744609803
2022-09-08 02:00:00+00:00,IT,5416.0,27243,13701.0,6,13701.0,2946.884931506851,14062.620175286651
2022-09-08 03:00:00+00:00,IT,5235.0,28637,12126.0,6,12126.0,1384.164383561645,12305.845675813522
2022-09-08 04:00:00+00:00,IT,5658.0,32206,8980.0,6,8980.0,-1753.5369863013693,9340.26864736252
2022-09-08 05:00:00+00:00,IT,7933.0,36168,7293.0,6,7293.0,-3440.427397260273,8084.046940302456
2022-09-08 06:00:00+00:00,IT,11652.0,40355,6825.0,6,6825.0,-3916.1589041095885,8004.675180555355
2022-09-08 07:00:00+00:00,IT,13329.0,42507,6350.0,6,6350.0,-4408.367123287671,7685.438299628064
2022-09-08 08:00:00+00:00,IT,13844.0,42962,6410.0,6,6410.0,-4369.172602739725,7700.524706372004
2022-09-08 09:00:00+00:00,IT,14461.0,42733,7256.0,6,7256.0,-3543.868493150683,8384.209216382542
2022-09-08 10:00:00+00:00,IT,14176.0,40436,9268.0,6,9268.0,-1557.241095890411,10411.6821352445
2022-09-08 11:00:00+00:00,IT,14383.0,40196,9715.0,6,9715.0,-1136.5452054794514,10857.335454527958
2022-09-08 12:00:00+00:00,IT,13487.0,40886,8129.0,6,8129.0,-2743.1589041095885,8916.004369174954
2022-09-08 13:00:00+00:00,IT,12166.0,41100,6594.0,6,6594.0,-4286.997260273973,7346.3548433583055
2022-09-08 14:00:00+00:00,IT,11946.0,42438,5036.0,6,5036.0,-5843.454794520549,5622.873705318264
2022-09-08 15:00:00+00:00,IT,10948.0,41568,4908.0,6,4908.0,-5965.065753424657,5555.126813853564
2022-09-08 16:00:00+00:00,IT,9780.0,40112,5196.0,6,5196.0,-5666.706849315069,5729.621018279275
2022-09-08 17:00:00+00:00,IT,10545.0,40812,5261.0,6,5261.0,-5591.301369863015,5617.690986667051
2022-09-08 18:00:00+00:00,IT,11071.0,40481,6118.0,6,6118.0,-4726.104109589041,6257.963273284544
2022-09-08 19:00:00+00:00,IT,8972.0,37567,6933.0,6,6933.0,-3908.85479452055,6595.988563063258
2022-09-08 20:00:00+00:00,IT,6972.0,34735,7765.0,6,7765.0,-3075.1671232876724,6954.981819122268
2022-09-08 21:00:00+00:00,IT,6079.0,32226,9381.0,6,9381.0,-1462.6410958904125,8372.914379712362
2022-09-08 22:00:00+00:00,IT,5717.0,30075,11170.0,6,11170.0,318.94520547945285,10285.804369174955
2022-09-08 23:00:00+00:00,IT,5727.0,28562,12693.0,6,12693.0,1831.1561643835612,11747.099838089602
2022-09-09 00:00:00+00:00,IT,5593.0,27575,13546.0,6,13546.0,2675.7315068493153,12528.68951142996
2022-09-09 01:00:00+00:00,IT,5520.0,27200,13848.0,6,13848.0,2969.745205479452,13063.123652631224
2022-09-09 02:00:00+00:00,IT,5549.0,27282,13795.0,6,13795.0,2911.326027397261,13081.782029870423
2022-09-09 03:00:00+00:00,IT,5784.0,28437,12875.0,6,12875.0,1989.0575342465745,12212.000154211835
2022-09-09 04:00:00+00:00,IT,6347.0,31931,9944.0,6,9944.0,-943.843835616437,9508.0342954131
2022-09-09 05:00:00+00:00,IT,8381.0,35644,8265.0,6,8265.0,-2630.7424657534248,7838.510796993712
2022-09-09 06:00:00+00:00,IT,11844.0,39977,7395.0,6,7395.0,-3515.953424657535,6953.274759059043
2022-09-09 07:00:00+00:00,IT,14002.0,41511,8019.0,6,8019.0,-2914.583561643836,7589.617014064312
2022-09-09 08:00:00+00:00,IT,14832.0,41789,8571.0,6,8571.0,-2387.6027397260277,8132.572756951562
2022-09-09 09:00:00+00:00,IT,16345.0,42231,9642.0,6,9642.0,-1343.2191780821922,9302.5811868778
2022-09-09 10:00:00+00:00,IT,16617.0,40154,11991.0,6,11991.0,978.0931506849302,11781.358847573269
2022-09-09 11:00:00+00:00,IT,17572.0,39828,13272.0,6,13272.0,2227.9589041095896,12975.216381819844
2022-09-09 12:00:00+00:00,IT,17708.0,40729,12507.0,6,12507.0,1431.597260273973,12193.604158426799
2022-09-09 13:00:00+00:00,IT,16984.0,40882,11630.0,6,11630.0,531.1095890410961,11209.37802565546
2022-09-09 14:00:00+00:00,IT,16129.0,41061,10596.0,6,10596.0,-518.6575342465749,9665.462114169686
2022-09-09 15:00:00+00:00,IT,13912.0,40053,9387.0,6,9387.0,-1736.898630136986,9097.571070966314
2022-09-09 16:00:00+00:00,IT,11496.0,39193,7831.0,6,7831.0,-3299.465753424658,7797.712904475271
2022-09-09 17:00:00+00:00,IT,11474.0,39717,7285.0,6,7285.0,-3852.6328767123287,7321.491408163363
2022-09-09 18:00:00+00:00,IT,11301.0,39460,7369.0,6,7369.0,-3782.071232876713,7414.061903421531
2022-09-09 19:00:00+00:00,IT,9517.0,36559,8486.0,6,8486.0,-2680.0739726027405,8652.38371585567
2022-09-09 20:00:00+00:00,IT,7988.0,33699,9817.0,6,9817.0,-1357.9479452054802,9957.81195610857
2022-09-09 21:00:00+00:00,IT,7561.0,31315,11774.0,6,11774.0,588.2602739726026,11665.853262747136
2022-09-09 22:00:00+00:00,IT,7560.0,29333,13755.0,6,13755.0,2554.728767123288,13613.64420057643
2022-09-09 23:00:00+00:00,IT,7504.0,27600,15432.0,6,15432.0,4213.435616438357,15051.285717963152
2022-09-10 00:00:00+00:00,IT,7326.0,26623,16231.0,6,16231.0,4992.643835616436,15321.3759181739
2022-09-10 01:00:00+00:00,IT,6607.0,26022,16113.0,6,16113.0,4852.871232876711,14851.459163695503
2022-09-10 02:00:00+00:00,IT,6388.0,25758,16158.0,6,16158.0,4871.857534246576,14850.016381819845
2022-09-10 03:00:00+00:00,IT,6414.0,26141,15801.0,6,15801.0,4490.753424657534,14713.566013010572
2022-09-10 04:00:00+00:00,IT,6447.0,27322,14653.0,6,14653.0,3317.293150684931,13802.465486140181
2022-09-10 05:00:00+00:00,IT,7394.0,28667,14255.0,6,14255.0,2890.9671232876717,14306.013431345662
2022-09-10 06:00:00+00:00,IT,10185.0,31226,14487.0,6,14487.0,3092.3232876712336,14617.775707425744
2022-09-10 07:00:00+00:00,IT,13059.0,32740,15847.0,6,15847.0,4419.238356164384,15385.581608374112
2022-09-10 08:00:00+00:00,IT,14660.0,32648,17540.0,6,17540.0,6081.0191780821915,16280.817857056936
2022-09-10 09:00:00+00:00,IT,16067.0,32301,19294.0,6,19294.0,7799.202739726026,17808.016803316157
2022-09-10 10:00:00+00:00,IT,16984.0,31905,20607.0,6,20607.0,9072.991780821918,19000.88318898528
2022-09-10 11:00:00+00:00,IT,17222.0,30997,21753.0,6,21753.0,10173.534246575342,20044.39783598212
2022-09-10 12:00:00+00:00,IT,17355.0,31131,21752.0,6,21752.0,10125.468493150685,20058.829237457358
2022-09-10 13:00:00+00:00,IT,16795.0,31149,21174.0,6,21174.0,9501.531506849315,19550.236824390973
2022-09-10 14:00:00+00:00,IT,15302.0,31718,19112.0,6,19112.0,7415.649315068493,17903.05473798423
2022-09-10 15:00:00+00:00,IT,13570.0,32337,16761.0,6,16761.0,5054.621917808219,16036.560955054829
2022-09-10 16:00:00+00:00,IT,12418.0,32838,15108.0,6,15108.0,3398.6465753424654,14743.476234296135
2022-09-10 17:00:00+00:00,IT,12405.0,34237,13696.0,6,13696.0,1987.309589041095,13736.109532504775
2022-09-10 18:00:00+00:00,IT,12647.0,34311,13864.0,6,13864.0,2157.1972602739734,14233.899205845133
2022-09-10 19:00:00+00:00,IT,10759.0,31831,14456.0,6,14456.0,2750.4246575342477,15220.811113115946
2022-09-10 20:00:00+00:00,IT,8541.0,29662,14407.0,6,14407.0,2698.7945205479464,15552.155897099085
2022-09-10 21:00:00+00:00,IT,7846.0,27925,15449.0,6,15449.0,3732.6547945205493,16106.304474549033
2022-09-10 22:00:00+00:00,IT,7203.0,26015,16716.0,6,16716.0,4988.504109589043,16989.45136601373
2022-09-10 23:00:00+00:00,IT,6862.0,24690,17700.0,6,17700.0,5959.715068493151,17416.51817317917
2022-09-11 00:00:00+00:00,IT,6765.0,23629,18664.0,6,18664.0,6914.860273972603,17951.470965592234
2022-09-11 01:00:00+00:00,IT,6652.0,23098,19082.0,6,19082.0,7336.5616438356155,18337.41027012332
2022-09-11 02:00:00+00:00,IT,6696.0,23026,19198.0,6,19198.0,7462.358904109591,18638.45600247316
2022-09-11 03:00:00+00:00,IT,6733.0,23314,18947.0,6,18947.0,7225.764383561644,18585.567488247663
2022-09-11 04:00:00+00:00,IT,6847.0,23659,18716.0,6,18716.0,7011.010958904109,18204.419964538494
2022-09-11 05:00:00+00:00,IT,7515.0,23962,19081.0,6,19081.0,7390.197260273973,18595.816592568
2022-09-11 06:00:00+00:00,IT,10485.0,25666,20347.0,6,20347.0,8664.123287671233,19603.299838089602
2022-09-11 07:00:00+00:00,IT,13917.0,27092,22353.0,6,22353.0,10668.16712328767,21031.170860218157
2022-09-11 08:00:00+00:00,IT,16054.0,27870,23712.0,6,23712.0,12019.87397260274,22179.447994043236
2022-09-11 09:00:00+00:00,IT,16389.0,27795,24122.0,6,24122.0,12420.704109589042,22397.65410573976
2022-09-11 10:00:00+00:00,IT,16425.0,27604,24349.0,6,24349.0,12642.054794520547,22166.935454527957
2022-09-11 11:00:00+00:00,IT,16278.0,26571,25235.0,6,25235.0,13528.84109589041,22364.863589406777
2022-09-11 12:00:00+00:00,IT,15857.0,26360,25025.0,6,25025.0,13328.057534246575,21893.359690565892
2022-09-11 13:00:00+00:00,IT,15154.0,26708,23974.0,6,23974.0,12292.4,20999.027972968423
2022-09-11 15:00:00+00:00,IT,10992.0,28424,18096.0,6,18096.0,6435.117808219178,15669.036613642815
2022-09-11 16:00:00+00:00,IT,10216.0,29247,16497.0,6,16497.0,4859.021917808219,14522.318383927326
2022-09-11 17:00:00+00:00,IT,9030.0,30999,13559.0,6,13559.0,1948.7095890410965,11767.022915012678
2022-09-11 18:00:00+00:00,IT,9333.0,31866,12995.0,6,12995.0,1408.7260273972606,11425.452209006356
2022-09-11 19:00:00+00:00,IT,8086.0,30388,13226.0,6,13226.0,1659.0356164383556,12126.343252209728
2022-09-11 20:00:00+00:00,IT,6926.0,28585,13869.0,6,13869.0,2316.246575342466,12899.370017225534
2022-09-11 21:00:00+00:00,IT,6022.0,26619,14931.0,6,14931.0,3389.3068493150677,13801.524284875693
2022-09-11 22:00:00+00:00,IT,5805.0,24594,16739.0,6,16739.0,5206.624657534247,15202.264853895713
2022-09-11 23:00:00+00:00,IT,5793.0,23485,17836.0,6,17836.0,6313.498630136986,15880.392356530065
2022-09-12 00:00:00+00:00,IT,5583.0,23002,18109.0,6,18109.0,6597.509589041096,15736.396571493186
2022-09-12 01:00:00+00:00,IT,5441.0,22739,18230.0,6,18230.0,6733.594520547946,15648.293937141236
2022-09-12 02:00:00+00:00,IT,5427.0,23032,17923.0,6,17923.0,6453.123287671233,15685.38371585567
2022-09-12 03:00:00+00:00,IT,5586.0,24861,16253.0,6,16253.0,4815.339726027396,14668.07391606642
2022-09-12 04:00:00+00:00,IT,6071.0,29224,12375.0,6,12375.0,972.6465753424654,11445.79572850056
2022-09-12 05:00:00+00:00,IT,7700.0,33354,9874.0,6,9874.0,-1494.0054794520547,9441.328289090656
2022-09-12 06:00:00+00:00,IT,12439.0,37833,10134.0,6,10134.0,-1202.8986301369878,10245.760955054828
2022-09-12 07:00:00+00:00,IT,13148.0,39277,9399.0,6,9399.0,-1914.8986301369878,9775.23640289466
2022-09-12 08:00:00+00:00,IT,13977.0,38987,10518.0,6,10518.0,-785.3917808219176,10910.955897099086
2022-09-12 09:00:00+00:00,IT,14552.0,38885,11195.0,6,11195.0,-102.62191780821922,11530.050101524796
2022-09-12 10:00:00+00:00,IT,14605.0,37464,12669.0,6,12669.0,1376.572602739725,12616.928710586968
2022-09-12 11:00:00+00:00,IT,14490.0,37649,12369.0,6,12369.0,1082.504109589041,12237.289722178115
2022-09-12 12:00:00+00:00,IT,14210.0,39015,10723.0,6,10723.0,-552.8191780821926,10397.47286232564
2022-09-12 13:00:00+00:00,IT,13574.0,39789,9313.0,6,9313.0,-1949.1095890410943,9158.038510376218
2022-09-12 14:00:00+00:00,IT,12567.0,40286,7809.0,6,7809.0,-3432.589041095891,7811.002472441551
2022-09-12 15:00:00+00:00,IT,10648.0,39689,6487.0,6,6487.0,-4726.613698630137,6565.207108900981
2022-09-12 16:00:00+00:00,IT,10276.0,38955,6849.0,6,6849.0,-4336.315068493152,6849.311218490023
2022-09-12 17:00:00+00:00,IT,9792.0,39753,5567.0,6,5567.0,-5590.413698630138,5720.281503000034
2022-09-12 18:00:00+00:00,IT,9538.0,39519,5547.0,6,5547.0,-5585.405479452054,5592.039142620687
2022-09-12 19:00:00+00:00,IT,6443.0,36536,5435.0,6,5435.0,-5678.624657534247,5380.667804369897
2022-09-12 20:00:00+00:00,IT,4657.0,33162,7023.0,6,7023.0,-4081.342465753425,6508.937351261362
2022-09-12 21:00:00+00:00,IT,4172.0,30608,9092.0,6,9092.0,-2016.6273972602721,8026.842936087493
2022-09-12 22:00:00+00:00,IT,3645.0,28587,10586.0,6,10586.0,-533.5780821917797,9350.865696888337
2022-09-12 23:00:00+00:00,IT,3584.0,27257,11855.0,6,11855.0,721.5753424657541,10527.184558848294
2022-09-13 00:00:00+00:00,IT,3596.0,26327,12797.0,6,12797.0,1646.7561643835616,11434.878341777694
2022-09-13 01:00:00+00:00,IT,3553.0,25986,13095.0,6,13095.0,1933.2520547945205,11472.385191092762
