EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-11-05 05:00:00+00:00,NE,7536.0,41014,35919.0,8,35919.0,1482.1369863013679,36023.07233056206
2022-11-05 06:00:00+00:00,NE,7432.0,43190,33639.0,8,33639.0,-783.0821917808207,34041.889126273796
2022-11-05 07:00:00+00:00,NE,7987.0,43467,33917.0,8,33917.0,-498.23561643836,34449.34713699446
2022-11-05 08:00:00+00:00,NE,8065.0,41351,36111.0,8,36111.0,1697.8438356164406,36643.13963252751
2022-11-05 09:00:00+00:00,NE,9139.0,39342,39194.0,8,39194.0,4776.547945205479,39626.286624784814
2022-11-05 10:00:00+00:00,NE,9279.0,39552,39124.0,8,39124.0,4699.0191780821915,39833.525100067716
2022-11-05 11:00:00+00:00,NE,8809.0,40648,37558.0,8,37558.0,3122.3178082191735,38070.73093687534
2022-11-05 12:00:00+00:00,NE,8635.0,42336,35696.0,8,35696.0,1248.7424657534284,35758.90913818565
2022-11-05 13:00:00+00:00,NE,10711.0,44512,35596.0,8,35596.0,1140.0054794520547,35198.68186004389
2022-11-05 14:00:00+00:00,NE,12650.0,47017,35030.0,8,35030.0,568.0082191780821,34609.26780405819
2022-11-05 15:00:00+00:00,NE,14256.0,50170,33483.0,8,33483.0,-983.4328767123225,33204.68912627379
2022-11-05 16:00:00+00:00,NE,15220.0,54592,30025.0,8,30025.0,-4441.457534246569,29217.8081256782
2022-11-05 17:00:00+00:00,NE,15876.0,53948,31325.0,8,31325.0,-3138.3123287671187,29682.88733949595
2022-11-05 18:00:00+00:00,NE,16676.0,51464,34609.0,8,34609.0,141.27397260273574,32254.119144141572
2022-11-05 19:00:00+00:00,NE,17390.0,49301,37486.0,8,37486.0,3003.8027397260303,35003.71342645247
2022-11-05 20:00:00+00:00,NE,17705.0,46851,40251.0,8,40251.0,5745.884931506851,38344.37239012132
2022-11-05 21:00:00+00:00,NE,18017.0,44829,42585.0,8,42585.0,8052.534246575342,41148.0901983405
2022-11-05 22:00:00+00:00,NE,18092.0,42985,44504.0,8,44504.0,9944.446575342467,43019.338798697856
2022-11-05 23:00:00+00:00,NE,18102.0,41251,46248.0,8,46248.0,11673.263013698626,44543.31378380804
2022-11-06 00:00:00+00:00,NE,18028.0,39627,47798.0,8,47798.0,13224.816438356167,46588.061371657954
2022-11-06 01:00:00+00:00,NE,17805.0,38493,48709.0,8,48709.0,14165.564383561643,48352.73832222376
2022-11-06 02:00:00+00:00,NE,17528.0,38005,48920.0,8,48920.0,14424.498630136986,48972.91068672644
2022-11-06 03:00:00+00:00,NE,17313.0,37675,49035.0,8,49035.0,14584.213698630134,48934.25994223567
2022-11-06 04:00:00+00:00,NE,16517.0,37648,48266.0,8,48266.0,13843.3397260274,47827.144754624
2022-11-06 05:00:00+00:00,NE,15743.0,38247,46893.0,8,46893.0,12479.260273972606,46345.17024598791
2022-11-06 06:00:00+00:00,NE,16254.0,39832,45819.0,8,45819.0,11397.967123287672,45351.73224717909
2022-11-06 07:00:00+00:00,NE,16874.0,41661,44610.0,8,44610.0,10176.810958904112,44249.55750030596
2022-11-06 08:00:00+00:00,NE,16571.0,42586,43382.0,8,43382.0,8937.57808219178,43015.670305547166
2022-11-06 09:00:00+00:00,NE,17122.0,42771,43748.0,8,43748.0,9298.013698630137,43155.21312865616
2022-11-06 10:00:00+00:00,NE,16488.0,43700,42185.0,8,42185.0,7731.136986301368,41581.257202509645
2022-11-06 11:00:00+00:00,NE,15563.0,44871,40089.0,8,40089.0,5631.4767123287675,39595.59466528511
2022-11-06 12:00:00+00:00,NE,16323.0,46253,39467.0,8,39467.0,5010.967123287672,38770.69567779255
2022-11-06 13:00:00+00:00,NE,17309.0,48105,38601.0,8,38601.0,4149.67123287671,37679.527244201134
2022-11-06 14:00:00+00:00,NE,18185.0,49287,38295.0,8,38295.0,3855.953424657535,37266.82551698255
2022-11-06 15:00:00+00:00,NE,18177.0,51113,36461.0,8,36461.0,2048.230136986298,35317.83790530893
2022-11-06 16:00:00+00:00,NE,18387.0,54824,32960.0,8,32960.0,-1406.7287671232916,31466.775725439962
2022-11-06 17:00:00+00:00,NE,18496.0,54128,33765.0,8,33765.0,-545.5780821917797,31408.641717101666
2022-11-06 18:00:00+00:00,NE,18610.0,52303,35704.0,8,35704.0,1436.915068493152,32712.705921985525
2022-11-06 19:00:00+00:00,NE,18614.0,50150,37861.0,8,37861.0,3620.09315068493,35125.86160989499
2022-11-06 20:00:00+00:00,NE,18473.0,47737,40133.0,8,40133.0,5908.298630136989,38155.435522938475
2022-11-06 21:00:00+00:00,NE,18258.0,45286,42369.0,8,42369.0,8155.723287671237,40853.08745861447
2022-11-06 22:00:00+00:00,NE,18258.0,42718,44937.0,8,44937.0,10743.405479452056,43319.466374635915
2022-11-06 23:00:00+00:00,NE,17133.0,40735,45795.0,8,45795.0,11632.715068493155,43960.819203700834
2022-11-07 00:00:00+00:00,NE,17524.0,39093,47828.0,8,47828.0,13714.838356164386,46183.952735565035
2022-11-07 01:00:00+00:00,NE,16728.0,38195,47930.0,8,47930.0,13881.747945205483,47000.32879274193
2022-11-07 02:00:00+00:00,NE,16744.0,38060,48081.0,8,48081.0,14104.65753424658,47778.782634314295
2022-11-07 03:00:00+00:00,NE,16512.0,38588,47321.0,8,47321.0,13400.712328767127,47237.28531448106
2022-11-07 04:00:00+00:00,NE,17179.0,40438,46138.0,8,46138.0,12260.6794520548,46156.40574330774
2022-11-07 05:00:00+00:00,NE,17000.0,45066,41331.0,8,41331.0,7484.665753424662,41754.06780405819
2022-11-07 06:00:00+00:00,NE,16976.0,51279,35094.0,8,35094.0,1257.504109589041,36079.964528298806
2022-11-07 07:00:00+00:00,NE,17126.0,54438,32085.0,8,32085.0,-1760.0657534246566,33572.77310483246
2022-11-07 08:00:00+00:00,NE,17013.0,54113,32297.0,8,32297.0,-1562.0109589041094,33492.13820310524
2022-11-07 09:00:00+00:00,NE,17310.0,53289,33418.0,8,33418.0,-458.3698630137005,34472.19144908499
2022-11-07 10:00:00+00:00,NE,17153.0,52437,34113.0,8,34113.0,217.70136986301804,35323.324623593624
2022-11-07 11:00:00+00:00,NE,17096.0,52430,34063.0,8,34063.0,144.66849315068248,35405.508304355986
2022-11-07 12:00:00+00:00,NE,16926.0,52882,33441.0,8,33441.0,-496.4082191780908,34599.56905480268
2022-11-07 13:00:00+00:00,NE,16465.0,54303,31559.0,8,31559.0,-2389.6438356164435,32684.991210847944
2022-11-07 14:00:00+00:00,NE,16201.0,55383,30215.0,8,30215.0,-3740.816438356167,31313.64957892418
2022-11-07 15:00:00+00:00,NE,16373.0,57738,28032.0,8,28032.0,-5915.205479452052,29025.390972610898
2022-11-07 16:00:00+00:00,NE,16690.0,61546,24541.0,8,24541.0,-9381.61643835617,25559.108899948602
2022-11-07 17:00:00+00:00,NE,17162.0,59363,27196.0,8,27196.0,-6697.350684931509,27630.572628358368
2022-11-07 18:00:00+00:00,NE,17294.0,56770,29921.0,8,29921.0,-3952.213698630134,29654.32355152692
2022-11-07 19:00:00+00:00,NE,17083.0,53968,32512.0,8,32512.0,-1360.4876712328842,31954.915927941453
2022-11-07 20:00:00+00:00,NE,17120.0,51313,35204.0,8,35204.0,1311.3616438356185,34526.27554676218
2022-11-07 21:00:00+00:00,NE,17242.0,48144,38495.0,8,38495.0,4557.808219178085,37656.084838006966
2022-11-07 22:00:00+00:00,NE,16708.0,45218,40887.0,8,40887.0,6905.342465753427,39892.41884634527
2022-11-07 23:00:00+00:00,NE,15394.0,42638,42153.0,8,42153.0,8149.14520547945,41006.53081775682
2022-11-08 00:00:00+00:00,NE,15339.0,40736,44000.0,8,44000.0,9990.375342465748,43619.66863788785
2022-11-08 01:00:00+00:00,NE,15226.0,39685,44938.0,8,44938.0,10927.82739726027,45710.130341282726
2022-11-08 02:00:00+00:00,NE,14845.0,39511,44731.0,8,44731.0,10727.216438356161,45955.35690471334
2022-11-08 03:00:00+00:00,NE,15022.0,39528,44891.0,8,44891.0,10886.235616438353,46061.44672007963
2022-11-08 04:00:00+00:00,NE,15133.0,40887,43643.0,8,43643.0,9625.389041095892,44447.32152651203
2022-11-08 05:00:00+00:00,NE,15902.0,45080,40219.0,8,40219.0,6177.071232876711,40857.155356172545
2022-11-08 06:00:00+00:00,NE,17739.0,51250,35886.0,8,35886.0,1810.3835616438373,36588.318072074864
2022-11-08 07:00:00+00:00,NE,17946.0,53202,34141.0,8,34141.0,18.6849315068539,34785.974176899166
2022-11-08 08:00:00+00:00,NE,17821.0,52622,34596.0,8,34596.0,437.66849315068976,35119.685671836625
2022-11-08 09:00:00+00:00,NE,17935.0,51157,36175.0,8,36175.0,1988.1753424657509,36440.89758368892
2022-11-08 10:00:00+00:00,NE,17777.0,50777,36397.0,8,36397.0,2192.0,36673.55106790572
2022-11-08 11:00:00+00:00,NE,17478.0,48382,38493.0,8,38493.0,4279.915068493152,38707.97012686938
2022-11-08 12:00:00+00:00,NE,17537.0,48577,38357.0,8,38357.0,4142.786301369866,38039.6455288944
2022-11-08 13:00:00+00:00,NE,17440.0,50630,36207.0,8,36207.0,2002.8301369863038,35462.30651757814
2022-11-08 14:00:00+00:00,NE,16798.0,52449,33746.0,8,33746.0,-435.63287671232683,32619.150114957534
2022-11-08 15:00:00+00:00,NE,16433.0,55950,29880.0,8,29880.0,-4267.347945205482,28672.65601132442
2022-11-08 16:00:00+00:00,NE,16966.0,60965,25398.0,8,25398.0,-8694.353424657536,23838.695201318464
2022-11-08 17:00:00+00:00,NE,17419.0,59073,27743.0,8,27743.0,-6283.90684931507,25671.525576541808
2022-11-08 18:00:00+00:00,NE,17528.0,56658,30267.0,8,30267.0,-3699.8575342465774,27678.930996434603
2022-11-08 19:00:00+00:00,NE,17307.0,54007,32697.0,8,32697.0,-1222.8356164383586,30104.31735736373
2022-11-08 20:00:00+00:00,NE,16567.0,50896,35068.0,8,35068.0,1171.671232876717,32710.73057951977
2022-11-08 21:00:00+00:00,NE,16043.0,47522,37918.0,8,37918.0,4026.901369863015,35474.139870764564
2022-11-08 22:00:00+00:00,NE,15734.0,44768,40363.0,8,40363.0,6477.547945205479,37781.36524300995
2022-11-08 23:00:00+00:00,NE,15792.0,41978,43211.0,8,43211.0,9349.58904109589,40372.34118106832
2022-11-09 00:00:00+00:00,NE,16315.0,40866,44846.0,8,44846.0,11032.873972602742,42384.28984098493
2022-11-09 01:00:00+00:00,NE,16072.0,39873,45596.0,8,45596.0,11849.85479452055,43736.56726802484
2022-11-09 02:00:00+00:00,NE,16458.0,39617,46238.0,8,46238.0,12566.221917808216,44781.37929899565
2022-11-09 03:00:00+00:00,NE,16538.0,39527,46408.0,8,46408.0,12800.15616438356,45091.01431984139
2022-11-09 04:00:00+00:00,NE,16680.0,40980,45097.0,8,45097.0,11537.652054794526,43630.2429082869
2022-11-09 05:00:00+00:00,NE,16619.0,45045,40971.0,8,40971.0,7437.178082191778,39798.321169156465
2022-11-09 06:00:00+00:00,NE,15886.0,51203,34080.0,8,34080.0,543.7917808219208,33486.34070459422
2022-11-09 07:00:00+00:00,NE,16210.0,53049,32558.0,8,32558.0,-1004.8273972602765,32195.115332348836
2022-11-09 08:00:00+00:00,NE,15808.0,50241,34964.0,8,34964.0,1369.3890410958847,34451.002646226145
2022-11-09 09:00:00+00:00,NE,17207.0,48904,37700.0,8,37700.0,4073.931506849316,36864.03302144949
2022-11-09 10:00:00+00:00,NE,17576.0,49026,37947.0,8,37947.0,4290.199999999997,36912.316761771115
2022-11-09 11:00:00+00:00,NE,17903.0,49419,37881.0,8,37881.0,4198.356164383564,36882.34201489797
2022-11-09 12:00:00+00:00,NE,17236.0,48711,37922.0,8,37922.0,4220.613698630135,36685.376082795534
2022-11-09 13:00:00+00:00,NE,16882.0,50251,36028.0,8,36028.0,2318.5698630136976,34511.93188982352
2022-11-09 14:00:00+00:00,NE,15836.0,53256,31977.0,8,31977.0,-1729.5780821917797,30505.18620786998
2022-11-09 15:00:00+00:00,NE,15325.0,57083,27639.0,8,27639.0,-6050.945205479453,26404.553450276177
2022-11-09 16:00:00+00:00,NE,15354.0,61555,23196.0,8,23196.0,-10455.627397260272,21956.184301973615
2022-11-09 17:00:00+00:00,NE,14539.0,59464,24472.0,8,24472.0,-9131.679452054792,23179.667565821142
2022-11-09 18:00:00+00:00,NE,14300.0,57179,26518.0,8,26518.0,-7032.536986301369,24836.72926921602
2022-11-09 19:00:00+00:00,NE,13741.0,54581,28557.0,8,28557.0,-4941.676712328772,26991.086863021857
2022-11-09 20:00:00+00:00,NE,13680.0,51536,31541.0,8,31541.0,-1917.6684931506898,30566.236237649613
2022-11-09 21:00:00+00:00,NE,13120.0,48400,34117.0,8,34117.0,680.4356164383571,33154.63123467165
2022-11-09 22:00:00+00:00,NE,12926.0,45667,36656.0,8,36656.0,3238.0712328767113,35600.00074032978
2022-11-09 23:00:00+00:00,NE,12363.0,43306,38454.0,8,38454.0,5062.5917808219165,37240.72152651203
2022-11-10 00:00:00+00:00,NE,12529.0,41405,40521.0,8,40521.0,7169.071232876711,39485.75071055015
2022-11-10 01:00:00+00:00,NE,12776.0,40524,41649.0,8,41649.0,8345.827397260276,40877.409197744906
2022-11-10 02:00:00+00:00,NE,13104.0,40241,42260.0,8,42260.0,9014.56712328767,41952.07804825116
2022-11-10 03:00:00+00:00,NE,14476.0,40158,43715.0,8,43715.0,10520.24931506849,43457.11950149714
2022-11-10 04:00:00+00:00,NE,14777.0,41550,42624.0,8,42624.0,9466.334246575338,42108.17917987713
2022-11-10 05:00:00+00:00,NE,14942.0,45880,38459.0,8,38459.0,5317.7095890411,38083.56131209869
2022-11-10 06:00:00+00:00,NE,14827.0,51973,32251.0,8,32251.0,-896.5726027397322,32519.805862426267
2022-11-10 07:00:00+00:00,NE,14392.0,53406,30383.0,8,30383.0,-2790.2712328767084,31035.714498519177
2022-11-10 08:00:00+00:00,NE,14045.0,50180,33262.0,8,33262.0,60.90410958904249,34090.191925559084
2022-11-10 09:00:00+00:00,NE,14185.0,46535,37047.0,8,37047.0,3821.7753424657567,38195.88507624401
2022-11-10 10:00:00+00:00,NE,14270.0,45621,38046.0,8,38046.0,4801.419178082193,39796.46970995455
2022-11-10 11:00:00+00:00,NE,15388.0,46508,38277.0,8,38277.0,5023.008219178082,40178.767148906314
2022-11-10 12:00:00+00:00,NE,15984.0,48856,36525.0,8,36525.0,3272.05205479452,38035.88245563651
2022-11-10 13:00:00+00:00,NE,15796.0,51299,33894.0,8,33894.0,653.9342465753434,34816.86887612489
2022-11-10 14:00:00+00:00,NE,15534.0,54308,30623.0,8,30623.0,-2592.7890410958935,30912.418012515605
2022-11-10 15:00:00+00:00,NE,15280.0,57307,27370.0,8,27370.0,-5803.643835616436,27202.01670221185
2022-11-10 16:00:00+00:00,NE,15919.0,61656,23660.0,8,23660.0,-9450.369863013693,23343.72200298612
2022-11-10 17:00:00+00:00,NE,16551.0,59938,26010.0,8,26010.0,-7024.263013698626,25202.00205063353
2022-11-10 18:00:00+00:00,NE,16658.0,57593,28462.0,8,28462.0,-4497.882191780824,27455.777869573376
2022-11-10 19:00:00+00:00,NE,16618.0,54999,31016.0,8,31016.0,-1880.9452054794529,30378.992759388744
2022-11-10 20:00:00+00:00,NE,16975.0,52057,34315.0,8,34315.0,1468.23835616438,34044.80288446319
2022-11-10 21:00:00+00:00,NE,16688.0,48778,37307.0,8,37307.0,4494.9808219178085,37068.91664265259
2022-11-10 22:00:00+00:00,NE,16699.0,46110,39986.0,8,39986.0,7206.430136986295,39891.58930495158
2022-11-10 23:00:00+00:00,NE,16615.0,43759,42253.0,8,42253.0,9509.827397260273,42086.76012091346
2022-11-11 00:00:00+00:00,NE,16582.0,41531,44448.0,8,44448.0,11750.372602739724,44462.70651757814
2022-11-11 01:00:00+00:00,NE,16286.0,40335,45348.0,8,45348.0,12704.336986301369,45816.475904117746
2022-11-11 02:00:00+00:00,NE,16126.0,39891,45632.0,8,45632.0,13052.830136986304,46472.12116915646
2022-11-11 03:00:00+00:00,NE,14903.0,39892,44408.0,8,44408.0,11884.002739726027,45383.92962657159
2022-11-11 04:00:00+00:00,NE,15117.0,41543,42971.0,8,42971.0,10483.208219178083,43701.99704765557
2022-11-11 05:00:00+00:00,NE,15272.0,45979,38690.0,8,38690.0,6215.657534246577,39670.29948958529
2022-11-11 06:00:00+00:00,NE,14386.0,51975,31808.0,8,31808.0,-672.8958904109604,33316.08984098493
2022-11-11 07:00:00+00:00,NE,14409.0,55386,28420.0,8,28420.0,-4092.4547945205486,30066.237309716318
2022-11-11 08:00:00+00:00,NE,14032.0,54780,28649.0,8,28649.0,-3896.7041095890418,30261.202884463193
2022-11-11 09:00:00+00:00,NE,13722.0,52137,30982.0,8,30982.0,-1599.8410958904096,32649.9561900022
2022-11-11 10:00:00+00:00,NE,12003.0,49239,32161.0,8,32161.0,-456.40000000000146,34170.05172305759
2022-11-11 11:00:00+00:00,NE,10872.0,47471,32798.0,8,32798.0,146.1506849315083,34705.219799293445
2022-11-11 12:00:00+00:00,NE,9378.0,46889,31886.0,8,31886.0,-796.1287671232858,32810.85112746498
2022-11-11 13:00:00+00:00,NE,7920.0,48493,28824.0,8,28824.0,-3883.115068493149,28847.31342645247
2022-11-11 14:00:00+00:00,NE,6495.0,52259,23633.0,8,23633.0,-9092.627397260276,22998.508661711556
2022-11-11 15:00:00+00:00,NE,5522.0,56252,18667.0,8,18667.0,-14067.769863013698,18013.382157840202
2022-11-11 16:00:00+00:00,NE,6042.0,60531,14908.0,8,14908.0,-17825.293150684935,14262.533795719894
2022-11-11 17:00:00+00:00,NE,7222.0,58758,17861.0,8,17861.0,-14862.928767123289,16757.63766707189
2022-11-11 18:00:00+00:00,NE,7534.0,55995,20936.0,8,20936.0,-11778.030136986305,19487.294010133235
2022-11-11 19:00:00+00:00,NE,7286.0,53482,23201.0,8,23201.0,-9508.890410958906,21678.68614831072
2022-11-11 20:00:00+00:00,NE,6857.0,50270,25984.0,8,25984.0,-6736.4000000000015,24913.61348601173
2022-11-11 21:00:00+00:00,NE,6083.0,47518,27962.0,8,27962.0,-4790.849315068492,27261.24386123508
2022-11-11 22:00:00+00:00,NE,5203.0,45664,28936.0,8,28936.0,-3853.1863013698603,28290.45982311715
2022-11-11 23:00:00+00:00,NE,4426.0,43677,30146.0,8,30146.0,-2663.8082191780777,29134.17024598791
2022-11-12 00:00:00+00:00,NE,3462.0,41537,31322.0,8,31322.0,-1487.9260273972614,30482.098893992672
2022-11-12 01:00:00+00:00,NE,2475.0,40080,31792.0,8,31792.0,-996.6904109589086,31406.5592870838
2022-11-12 02:00:00+00:00,NE,1893.0,39625,31665.0,8,31665.0,-1084.2383561643837,31428.106636696662
2022-11-12 03:00:00+00:00,NE,1508.0,39459,31446.0,8,31446.0,-1262.1287671232858,31069.722598578737
2022-11-12 04:00:00+00:00,NE,1696.0,39666,31427.0,8,31427.0,-1251.2520547945205,31076.737250157057
2022-11-12 05:00:00+00:00,NE,1249.0,40981,29665.0,8,29665.0,-2998.863013698632,29750.566315076652
2022-11-12 06:00:00+00:00,NE,1028.0,44033,26392.0,8,26392.0,-6270.6410958904125,27061.90699405223
2022-11-12 07:00:00+00:00,NE,1224.0,45370,25251.0,8,25251.0,-7428.989041095891,26130.846481842585
2022-11-12 08:00:00+00:00,NE,1445.0,43786,27056.0,8,27056.0,-5645.109589041094,28329.205147715125
2022-11-12 09:00:00+00:00,NE,1684.0,40464,30617.0,8,30617.0,-2103.824657534242,32258.421347834246
2022-11-12 10:00:00+00:00,NE,1744.0,37925,33216.0,8,33216.0,481.4767123287711,35454.88853068118
2022-11-12 11:00:00+00:00,NE,1733.0,36718,34412.0,8,34412.0,1668.9260273972614,36902.84814950191
2022-11-12 12:00:00+00:00,NE,1581.0,36453,34525.0,8,34525.0,1778.0821917808207,36794.962384165396
2022-11-12 13:00:00+00:00,NE,1192.0,38588,32001.0,8,32001.0,-745.5178082191778,33864.70377785211
2022-11-12 14:00:00+00:00,NE,1101.0,42766,27732.0,8,27732.0,-5013.690410958905,29546.202288870576
2022-11-12 15:00:00+00:00,NE,1133.0,48630,21900.0,8,21900.0,-10837.071232876711,23864.137845749672
2022-11-12 16:00:00+00:00,NE,1741.0,54560,16578.0,8,16578.0,-16142.512328767123,18668.94832817969
2022-11-12 17:00:00+00:00,NE,2319.0,54180,17536.0,8,17536.0,-15162.687671232878,19487.931889823525
2022-11-12 18:00:00+00:00,NE,2263.0,51938,19722.0,8,19722.0,-12951.67397260274,21339.943325201726
2022-11-12 19:00:00+00:00,NE,2211.0,49665,21943.0,8,21943.0,-10705.980821917808,23582.703063140976
2022-11-12 20:00:00+00:00,NE,2000.0,47316,24081.0,8,24081.0,-8547.980821917808,26124.511282319057
2022-11-12 21:00:00+00:00,NE,1652.0,45452,25597.0,8,25597.0,-7014.468493150685,27724.39704765557
2022-11-12 22:00:00+00:00,NE,1463.0,43523,27337.0,8,27337.0,-5255.876712328769,28998.129388334546
2022-11-12 23:00:00+00:00,NE,1181.0,41610,28968.0,8,28968.0,-3598.868493150683,30019.476261473315
2022-11-13 00:00:00+00:00,NE,1115.0,39851,30661.0,8,30661.0,-1870.8876712328747,31708.4585128134
2022-11-13 01:00:00+00:00,NE,1099.0,38716,31780.0,8,31780.0,-711.4410958904082,33569.170841580526
2022-11-13 02:00:00+00:00,NE,1070.0,38268,32199.0,8,32199.0,-247.93150684931607,34741.84743479077
2022-11-13 03:00:00+00:00,NE,889.0,37696,32590.0,8,32590.0,179.71780821917855,35593.25303336135
2022-11-13 04:00:00+00:00,NE,1019.0,37744,32672.0,8,32672.0,292.01095890410943,35640.8429082869
2022-11-13 05:00:00+00:00,NE,1523.0,38561,32359.0,8,32359.0,4.589041095889115,35669.39633294443
2022-11-13 06:00:00+00:00,NE,1793.0,40267,30923.0,8,30923.0,-1416.4328767123297,34541.92116915646
2022-11-13 07:00:00+00:00,NE,1981.0,40629,30749.0,8,30749.0,-1588.8109589041087,33960.841240627575
2022-11-13 08:00:00+00:00,NE,2170.0,38011,33556.0,8,33556.0,1216.7178082191786,36574.30770876337
2022-11-13 09:00:00+00:00,NE,2275.0,35186,36486.0,8,36486.0,4153.057534246578,39493.85994223568
2022-11-13 10:00:00+00:00,NE,2219.0,33071,38545.0,8,38545.0,6226.575342465752,41739.85100834646
2022-11-13 11:00:00+00:00,NE,2201.0,32761,38837.0,8,38837.0,6541.835616438359,42122.32212210465
2022-11-13 12:00:00+00:00,NE,2229.0,33430,38196.0,8,38196.0,5932.191780821919,41155.27233056206
2022-11-13 13:00:00+00:00,NE,2128.0,35808,35717.0,8,35717.0,3491.6821917808265,38459.28412329583
2022-11-13 14:00:00+00:00,NE,2269.0,40632,31034.0,8,31034.0,-1143.958904109586,33832.591925559085
2022-11-13 15:00:00+00:00,NE,2583.0,47162,24818.0,8,24818.0,-7297.098630136985,27877.275784999223
2022-11-13 16:00:00+00:00,NE,3815.0,53763,19449.0,8,19449.0,-12579.010958904106,22493.112473504287
2022-11-13 17:00:00+00:00,NE,4617.0,53620,20394.0,8,20394.0,-11535.252054794517,23036.282812992078
2022-11-13 18:00:00+00:00,NE,5588.0,51357,23628.0,8,23628.0,-8203.909589041094,26125.583706381
2022-11-13 19:00:00+00:00,NE,6478.0,49155,26720.0,8,26720.0,-5027.3671232876695,29380.49710721483
2022-11-13 20:00:00+00:00,NE,5908.0,47242,28063.0,8,28063.0,-3609.704109589038,31137.636356768133
2022-11-13 21:00:00+00:00,NE,5705.0,45062,30040.0,8,30040.0,-1568.1205479452037,32939.75535617254
2022-11-13 22:00:00+00:00,NE,6131.0,42663,32865.0,8,32865.0,1323.153424657532,34933.847792146335
2022-11-13 23:00:00+00:00,NE,5624.0,41327,33694.0,8,33694.0,2219.427397260275,34525.826589049255
2022-11-14 00:00:00+00:00,NE,5354.0,39729,35022.0,8,35022.0,3617.1178082191764,35332.16905480268
2022-11-14 01:00:00+00:00,NE,5425.0,38797,36025.0,8,36025.0,4688.550684931506,36488.69424837028
2022-11-14 02:00:00+00:00,NE,5153.0,38673,35877.0,8,35877.0,4606.323287671235,36914.9878755293
2022-11-14 03:00:00+00:00,NE,5110.0,39051,35456.0,8,35456.0,4238.002739726027,36983.30258666688
2022-11-14 04:00:00+00:00,NE,5225.0,40860,33762.0,8,33762.0,2585.805479452054,35624.57560632144
2022-11-14 05:00:00+00:00,NE,5029.0,45763,28663.0,8,28663.0,-2482.671232876717,31028.737011920013
2022-11-14 06:00:00+00:00,NE,4415.0,52783,21029.0,8,21029.0,-10100.350684931509,24056.63171114574
2022-11-14 07:00:00+00:00,NE,4552.0,55864,18085.0,8,18085.0,-13046.871232876714,21218.397762366705
2022-11-14 08:00:00+00:00,NE,4470.0,52540,21327.0,8,21327.0,-9813.736986301374,24378.707113170756
2022-11-14 09:00:00+00:00,NE,3899.0,47757,25539.0,8,25539.0,-5612.917808219179,28316.36953127677
2022-11-14 10:00:00+00:00,NE,3843.0,44690,28550.0,8,28550.0,-2613.983561643836,31279.938798697855
2022-11-14 11:00:00+00:00,NE,3834.0,44269,28962.0,8,28962.0,-2209.94794520548,31916.235642057
2022-11-14 12:00:00+00:00,NE,3890.0,46666,26621.0,8,26621.0,-4552.890410958902,29549.516404415546
2022-11-14 13:00:00+00:00,NE,4307.0,49467,24237.0,8,24237.0,-6930.849315068495,26936.655415731802
2022-11-14 14:00:00+00:00,NE,5044.0,54159,20282.0,8,20282.0,-10874.438356164384,22551.86708934705
2022-11-14 15:00:00+00:00,NE,5882.0,59131,16148.0,8,16148.0,-14977.816438356167,18083.408602152293
2022-11-14 16:00:00+00:00,NE,6211.0,63790,11818.0,8,11818.0,-19259.56712328767,13667.902586666884
2022-11-14 17:00:00+00:00,NE,6491.0,61606,14282.0,8,14282.0,-16734.394520547947,16040.636833242226
2022-11-14 18:00:00+00:00,NE,6484.0,58944,16937.0,8,16937.0,-14019.646575342464,18443.474593813997
2022-11-14 19:00:00+00:00,NE,5555.0,55912,19040.0,8,19040.0,-11862.315068493153,20597.43659500518
2022-11-14 20:00:00+00:00,NE,5482.0,52451,22428.0,8,22428.0,-8436.205479452055,24583.985612277367
2022-11-14 21:00:00+00:00,NE,4707.0,48899,25205.0,8,25205.0,-5635.800000000003,27142.94427814991
2022-11-14 22:00:00+00:00,NE,3820.0,45810,27407.0,8,27407.0,-3415.123287671231,28629.333081008754
2022-11-14 23:00:00+00:00,NE,4588.0,43181,30804.0,8,30804.0,4.509589041095751,31151.11378380804
2022-11-15 00:00:00+00:00,NE,5789.0,40977,34209.0,8,34209.0,3438.8054794520576,33888.073283510246
2022-11-15 01:00:00+00:00,NE,8878.0,40519,37756.0,8,37756.0,7024.367123287673,37363.952139972425
2022-11-15 02:00:00+00:00,NE,8720.0,39745,38372.0,8,38372.0,7686.835616438359,38280.90544551143
2022-11-15 03:00:00+00:00,NE,7989.0,39315,38071.0,8,38071.0,7425.920547945207,37698.11021025235
2022-11-15 04:00:00+00:00,NE,9836.0,40895,38338.0,8,38338.0,7724.81643835616,37192.81181835241
2022-11-15 05:00:00+00:00,NE,9362.0,45144,33615.0,8,33615.0,3023.471232876709,32296.53582073478
2022-11-15 06:00:00+00:00,NE,10608.0,52025,27980.0,8,27980.0,-2604.1315068493204,27124.79347409988
2022-11-15 07:00:00+00:00,NE,11568.0,55586,25379.0,8,25379.0,-5215.128767123289,24822.696154266647
2022-11-15 08:00:00+00:00,NE,12589.0,54475,27511.0,8,27511.0,-3094.5068493150684,26799.733557482847
2022-11-15 09:00:00+00:00,NE,13265.0,50491,32171.0,8,32171.0,1553.271232876712,31196.356904713342
2022-11-15 10:00:00+00:00,NE,12982.0,47682,34697.0,8,34697.0,4069.4602739726033,33761.50342049654
