EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-03-15 18:00:00+00:00,UK,927.0,2512,1200.0,1,1200.0,-738.4904109589042,1903.6048345530744
2022-03-15 19:00:00+00:00,UK,797.0,2510,1072.0,1,1072.0,-861.7260273972604,1791.7089441421158
2022-03-15 20:00:00+00:00,UK,315.0,2468,632.0,1,632.0,-1296.3808219178081,1547.5500400325263
2022-03-15 21:00:00+00:00,UK,165.0,2314,636.0,1,636.0,-1287.1671232876713,1590.5546062425722
2022-03-15 22:00:00+00:00,UK,134.0,2131,788.0,1,788.0,-1129.717808219178,1748.9409076124352
2022-03-15 23:00:00+00:00,UK,114.0,1887,1012.0,1,1012.0,-901.5369863013698,1954.044103959467
2022-03-16 00:00:00+00:00,UK,151.0,1628,1308.0,1,1308.0,-602.4739726027397,2239.9153368361794
2022-03-16 01:00:00+00:00,UK,182.0,1454,1513.0,1,1513.0,-394.36438356164376,2447.1719578407456
2022-03-16 02:00:00+00:00,UK,177.0,1408,1554.0,1,1554.0,-349.9945205479453,2481.817619941202
2022-03-16 03:00:00+00:00,UK,141.0,1385,1541.0,1,1541.0,-359.15616438356165,2413.174697566773
2022-03-16 04:00:00+00:00,UK,125.0,1346,1564.0,1,1564.0,-331.42465753424676,2318.423099393257
2022-03-16 05:00:00+00:00,UK,129.0,1348,1566.0,1,1566.0,-325.1671232876711,2244.617619941202
2022-03-16 06:00:00+00:00,UK,89.0,1385,1489.0,1,1489.0,-397.41643835616424,2167.7856564708827
2022-03-16 07:00:00+00:00,UK,99.0,1591,1293.0,1,1293.0,-589.1287671232876,1970.0815468818414
2022-03-16 08:00:00+00:00,UK,118.0,1958,945.0,1,945.0,-933.66301369863,1712.2011815850378
2022-03-16 09:00:00+00:00,UK,120.0,2274,631.0,1,631.0,-1245.6027397260273,1475.5591724526178
2022-03-16 10:00:00+00:00,UK,177.0,2392,570.0,1,570.0,-1305.1424657534244,1378.3235560142614
2022-03-16 11:00:00+00:00,UK,196.0,2391,590.0,1,590.0,-1284.531506849315,1299.1518665165445
2022-03-16 12:00:00+00:00,UK,276.0,2341,720.0,1,720.0,-1153.6821917808218,1326.2121404891473
2022-03-16 13:00:00+00:00,UK,379.0,2314,850.0,1,850.0,-1021.6383561643834,1366.5299487083253
2022-03-16 14:00:00+00:00,UK,450.0,2245,990.0,1,990.0,-879.8876712328768,1507.3847432288733
2022-03-16 15:00:00+00:00,UK,434.0,2169,1050.0,1,1050.0,-816.9452054794522,1593.3235560142616
2022-03-16 16:00:00+00:00,UK,388.0,2167,1006.0,1,1006.0,-856.9369863013699,1611.8888528179145
2022-03-16 17:00:00+00:00,UK,224.0,2254,755.0,1,755.0,-1103.6739726027397,1381.7482135485081
2022-03-16 18:00:00+00:00,UK,152.0,2414,523.0,1,523.0,-1330.523287671233,1174.7180765622068
2022-03-16 19:00:00+00:00,UK,146.0,2432,499.0,1,499.0,-1348.654794520548,1120.9454738224808
2022-03-16 20:00:00+00:00,UK,131.0,2471,445.0,1,445.0,-1396.2246575342465,1185.0842866078688
2022-03-16 21:00:00+00:00,UK,189.0,2341,633.0,1,633.0,-1201.1753424657536,1318.3098573841248
2022-03-16 22:00:00+00:00,UK,261.0,2147,899.0,1,899.0,-928.4027397260274,1580.9180765622068
2022-03-16 23:00:00+00:00,UK,405.0,1915,1275.0,1,1275.0,-548.0986301369862,1856.6030080690562
2022-03-17 00:00:00+00:00,UK,491.0,1658,1618.0,1,1618.0,-203.19999999999982,2098.4559761055857
2022-03-17 01:00:00+00:00,UK,794.0,1477,2102.0,1,2102.0,281.2410958904111,2397.739994370426
2022-03-17 02:00:00+00:00,UK,899.0,1413,2271.0,1,2271.0,449.79452054794524,2573.213053731157
2022-03-17 03:00:00+00:00,UK,1037.0,1373,2449.0,1,2449.0,627.0739726027396,2675.0313185713394
2022-03-17 04:00:00+00:00,UK,1078.0,1290,2573.0,1,2573.0,750.621917808219,2690.9957021329833
2022-03-17 05:00:00+00:00,UK,1118.0,1263,2640.0,1,2640.0,816.9780821917807,2708.0815468818414
2022-03-17 06:00:00+00:00,UK,1273.0,1266,2792.0,1,2792.0,968.7534246575342,2763.975610808782
2022-03-17 07:00:00+00:00,UK,1402.0,1383,2804.0,1,2804.0,980.2958904109589,2767.499811722024
2022-03-17 08:00:00+00:00,UK,1466.0,1583,2668.0,1,2668.0,842.972602739726,2529.98839619691
2022-03-17 09:00:00+00:00,UK,1448.0,1824,2409.0,1,2409.0,581.3808219178081,2167.3929624069556
2022-03-17 10:00:00+00:00,UK,1599.0,1992,2392.0,1,2392.0,561.5287671232875,2072.492505785951
2022-03-17 11:00:00+00:00,UK,1535.0,2034,2286.0,1,2286.0,452.11780821917796,1848.4934190279605
2022-03-17 12:00:00+00:00,UK,1500.0,2025,2260.0,1,2260.0,423.03835616438346,1684.0057477950836
2022-03-17 13:00:00+00:00,UK,1570.0,2028,2327.0,1,2327.0,487.38630136986285,1627.4988984800152
2022-03-17 14:00:00+00:00,UK,1478.0,2032,2231.0,1,2231.0,389.37260273972606,1622.5938756489647
2022-03-17 15:00:00+00:00,UK,1392.0,1945,2232.0,1,2232.0,389.06301369863013,1763.5381678864078
2022-03-17 16:00:00+00:00,UK,1329.0,1888,2226.0,1,2226.0,382.5726027397259,1872.256889347595
2022-03-17 17:00:00+00:00,UK,988.0,1907,1866.0,1,1866.0,22.372602739726062,1605.8532363795584
2022-03-17 18:00:00+00:00,UK,579.0,2075,1289.0,1,1289.0,-553.8794520547945,1267.884286607869
2022-03-17 19:00:00+00:00,UK,522.0,2162,1145.0,1,1145.0,-696.4328767123288,1267.0048345530745
2022-03-17 20:00:00+00:00,UK,223.0,2289,719.0,1,719.0,-1120.8657534246577,1129.381090260837
2022-03-17 21:00:00+00:00,UK,190.0,2195,780.0,1,780.0,-1058.3589041095888,1396.4660217676862
2022-03-17 22:00:00+00:00,UK,181.0,2027,939.0,1,939.0,-898.0547945205481,804.7911359229374
2022-03-17 23:00:00+00:00,UK,274.0,1827,1232.0,1,1232.0,-604.5808219178082,980.4441039594669
2022-03-18 00:00:00+00:00,UK,263.0,1613,1435.0,1,1435.0,-401.8767123287671,1118.2970719959967
2022-03-18 01:00:00+00:00,UK,313.0,1435,1663.0,1,1663.0,-173.75068493150684,1387.7226427722526
2022-03-18 02:00:00+00:00,UK,218.0,1403,1600.0,1,1600.0,-235.41095890410952,1313.8441039594672
2022-03-18 03:00:00+00:00,UK,280.0,1368,1697.0,1,1697.0,-135.73150684931488,1345.105291174079
2022-03-18 04:00:00+00:00,UK,369.0,1330,1824.0,1,1824.0,-4.515068493150466,1392.645017201476
2022-03-18 05:00:00+00:00,UK,577.0,1305,2057.0,1,2057.0,232.57534246575347,1410.0121404891474
2022-03-18 06:00:00+00:00,UK,876.0,1339,2322.0,1,2322.0,502.3479452054794,2365.7208162882343
2022-03-18 07:00:00+00:00,UK,1025.0,1494,2316.0,1,2316.0,500.82191780821904,2264.214880215175
2022-03-18 08:00:00+00:00,UK,942.0,1778,1949.0,1,1949.0,137.49041095890425,1777.6240126352661
2022-03-18 09:00:00+00:00,UK,1258.0,2012,2031.0,1,2031.0,222.01369863013701,1726.9975286170013
2022-03-18 10:00:00+00:00,UK,1216.0,2132,1869.0,1,1869.0,62.32328767123295,1683.7436473384626
2022-03-18 11:00:00+00:00,UK,1242.0,2087,1940.0,1,1940.0,135.06301369863013,1662.9966153749924
2022-03-18 12:00:00+00:00,UK,1242.0,2009,2018.0,1,2018.0,215.2328767123288,1486.036798023394
2022-03-18 13:00:00+00:00,UK,1389.0,1968,2206.0,1,2206.0,405.5287671232877,1542.6806336398322
2022-03-18 14:00:00+00:00,UK,1368.0,1916,2237.0,1,2237.0,439.4301369863015,1718.5874829549007
2022-03-18 15:00:00+00:00,UK,1307.0,1864,2228.0,1,2228.0,437.8904109589041,1919.960998936636
2022-03-18 16:00:00+00:00,UK,1176.0,1842,2119.0,1,2119.0,332.5945205479452,1939.5957021329832
2022-03-18 17:00:00+00:00,UK,1015.0,1920,1880.0,1,1880.0,97.08219178082186,1836.9098573841247
2022-03-18 18:00:00+00:00,UK,1013.0,2082,1716.0,1,1716.0,-63.0,1737.1016382060425
2022-03-18 19:00:00+00:00,UK,1096.0,2164,1717.0,1,1717.0,-57.457534246575506,1784.0632820416588
2022-03-18 20:00:00+00:00,UK,1101.0,2259,1627.0,1,1627.0,-142.1945205479451,1901.2276656033027
2022-03-18 21:00:00+00:00,UK,1102.0,2119,1768.0,1,1768.0,4.235616438356146,2140.3938756489647
2022-03-18 22:00:00+00:00,UK,1125.0,1973,1937.0,1,1937.0,177.99726027397264,2154.2495834115216
2022-03-18 23:00:00+00:00,UK,1219.0,1748,2256.0,1,2256.0,500.6383561643836,2399.8541496215676
2022-03-19 00:00:00+00:00,UK,1118.0,1514,2389.0,1,2389.0,636.5479452054794,2548.229492087321
2022-03-19 01:00:00+00:00,UK,1125.0,1346,2564.0,1,2564.0,813.6054794520549,2759.3746975667727
2022-03-19 02:00:00+00:00,UK,973.0,1284,2474.0,1,2474.0,725.5095890410958,2731.512597110152
2022-03-19 03:00:00+00:00,UK,970.0,1227,2528.0,1,2528.0,781.6164383561645,2717.0888528179144
2022-03-19 04:00:00+00:00,UK,942.0,1178,2549.0,1,2549.0,804.7095890410958,2635.34638706449
2022-03-19 05:00:00+00:00,UK,1031.0,1132,2684.0,1,2684.0,940.9643835616439,2632.9062044160883
2022-03-19 06:00:00+00:00,UK,1005.0,1149,2641.0,1,2641.0,899.0876712328768,2584.0203596672295
2022-03-19 07:00:00+00:00,UK,1271.0,1209,2847.0,1,2847.0,1105.5479452054794,2548.9235560142615
2022-03-19 08:00:00+00:00,UK,1326.0,1328,2783.0,1,2783.0,1041.0657534246575,2400.4806336398324
2022-03-19 09:00:00+00:00,UK,1333.0,1523,2595.0,1,2595.0,851.4876712328767,2253.692505785951
2022-03-19 10:00:00+00:00,UK,1302.0,1676,2411.0,1,2411.0,665.1287671232876,2129.9719578407457
2022-03-19 11:00:00+00:00,UK,1321.0,1687,2419.0,1,2419.0,669.8246575342464,2060.808487521111
2022-03-19 12:00:00+00:00,UK,1333.0,1658,2460.0,1,2460.0,707.7260273972602,1982.2240126352663
2022-03-19 13:00:00+00:00,UK,1473.0,1625,2633.0,1,2633.0,878.1534246575341,2026.6532363795586
2022-03-19 14:00:00+00:00,UK,1360.0,1566,2579.0,1,2579.0,822.2082191780821,2120.594788890974
2022-03-19 15:00:00+00:00,UK,1365.0,1485,2665.0,1,2665.0,907.0684931506848,2306.139081128417
2022-03-19 16:00:00+00:00,UK,1359.0,1475,2669.0,1,2669.0,910.5424657534247,2366.0048345530745
2022-03-19 17:00:00+00:00,UK,1331.0,1566,2550.0,1,2550.0,791.2219178082191,2342.491592543942
2022-03-19 18:00:00+00:00,UK,1433.0,1772,2446.0,1,2446.0,687.421917808219,2307.9098573841247
2022-03-19 19:00:00+00:00,UK,1639.0,1906,2518.0,1,2518.0,760.1095890410957,2310.1628254206544
2022-03-19 20:00:00+00:00,UK,1469.0,2016,2238.0,1,2238.0,480.86575342465744,2386.837711265403
2022-03-19 21:00:00+00:00,UK,1369.0,1877,2277.0,1,2277.0,520.8164383561643,2569.3655651466815
2022-03-19 22:00:00+00:00,UK,1352.0,1671,2466.0,1,2466.0,710.8191780821917,2762.7107706261336
2022-03-19 23:00:00+00:00,UK,1256.0,1524,2517.0,1,2517.0,761.972602739726,2818.271501219741
2022-03-20 00:00:00+00:00,UK,1028.0,1343,2470.0,1,2470.0,714.6712328767121,2898.406661037093
2022-03-20 01:00:00+00:00,UK,1134.0,1191,2728.0,1,2728.0,972.290410958904,3122.498898480015
2022-03-20 02:00:00+00:00,UK,951.0,1138,2598.0,1,2598.0,842.0219178082193,3008.491592543942
2022-03-20 03:00:00+00:00,UK,962.0,1094,2653.0,1,2653.0,897.1041095890414,3110.8459304434855
2022-03-20 04:00:00+00:00,UK,917.0,1050,2652.0,1,2652.0,896.5972602739726,3059.6678482517045
2022-03-20 05:00:00+00:00,UK,1191.0,1046,2930.0,1,2930.0,1175.3479452054796,3207.1290354663165
2022-03-20 06:00:00+00:00,UK,1061.0,1046,2800.0,1,2800.0,1045.8630136986303,3132.918076562207
2022-03-20 07:00:00+00:00,UK,776.0,1128,2433.0,1,2433.0,684.323287671233,2750.27241446175
2022-03-20 08:00:00+00:00,UK,785.0,1198,2372.0,1,2372.0,628.8849315068494,2710.3865697128917
2022-03-20 09:00:00+00:00,UK,980.0,1319,2446.0,1,2446.0,709.2273972602741,2732.9244692562706
2022-03-20 10:00:00+00:00,UK,1077.0,1470,2392.0,1,2392.0,656.641095890411,2574.3564327265904
2022-03-20 11:00:00+00:00,UK,912.0,1548,2149.0,1,2149.0,415.6383561643836,2308.8441039594672
2022-03-20 12:00:00+00:00,UK,978.0,1590,2173.0,1,2173.0,441.96712328767126,2220.858715831613
2022-03-20 13:00:00+00:00,UK,1039.0,1665,2159.0,1,2159.0,435.3041095890412,2015.3463870644898
2022-03-20 14:00:00+00:00,UK,917.0,1672,2030.0,1,2030.0,309.2986301369865,1919.6669350096952
2022-03-20 15:00:00+00:00,UK,874.0,1597,2062.0,1,2062.0,348.9479452054795,2032.118989804216
2022-03-20 16:00:00+00:00,UK,832.0,1613,2004.0,1,2004.0,300.09041095890416,2125.0313185713394
2022-03-20 17:00:00+00:00,UK,974.0,1724,2035.0,1,2035.0,337.49589041095874,2218.726295740289
2022-03-20 18:00:00+00:00,UK,934.0,1981,1738.0,1,1738.0,46.58904109589048,1979.8961587539875
2022-03-20 19:00:00+00:00,UK,874.0,2063,1596.0,1,1596.0,-89.53424657534242,1929.6678482517045
2022-03-20 20:00:00+00:00,UK,678.0,2123,1340.0,1,1340.0,-336.8465753424657,1672.752779758554
2022-03-20 21:00:00+00:00,UK,653.0,2006,1432.0,1,1432.0,-238.66849315068498,1674.4194464252205
2022-03-20 22:00:00+00:00,UK,607.0,1840,1552.0,1,1552.0,-112.14246575342463,1769.6450172014763
2022-03-20 23:00:00+00:00,UK,509.0,1643,1651.0,1,1651.0,-6.873972602739741,1913.5856564708824
2022-03-21 00:00:00+00:00,UK,390.0,1432,1743.0,1,1743.0,91.5068493150684,2033.7701313567275
2022-03-21 01:00:00+00:00,UK,502.0,1284,2003.0,1,2003.0,358.0712328767122,2210.7363414023894
2022-03-21 02:00:00+00:00,UK,421.0,1257,1949.0,1,1949.0,310.5698630136985,2213.744560580472
2022-03-21 03:00:00+00:00,UK,504.0,1233,2056.0,1,2056.0,423.53972602739714,2195.920816288234
2022-03-21 04:00:00+00:00,UK,704.0,1187,2302.0,1,2302.0,674.9123287671232,2325.6696747357228
2022-03-21 05:00:00+00:00,UK,684.0,1195,2274.0,1,2274.0,651.6931506849314,2399.9929624069555
2022-03-21 06:00:00+00:00,UK,771.0,1238,2318.0,1,2318.0,700.4986301369861,2384.6203596672294
2022-03-21 07:00:00+00:00,UK,858.0,1449,2194.0,1,2194.0,580.5123287671231,2257.4176199412022
2022-03-21 08:00:00+00:00,UK,720.0,1818,1687.0,1,1687.0,76.81369863013697,1868.7180765622068
2022-03-21 09:00:00+00:00,UK,790.0,2124,1451.0,1,1451.0,-156.99452054794529,1731.4833733658597
2022-03-21 10:00:00+00:00,UK,796.0,2233,1348.0,1,1348.0,-257.79999999999995,1545.9883961969101
2022-03-21 11:00:00+00:00,UK,725.0,2191,1319.0,1,1319.0,-285.0794520547945,1415.7783505348093
2022-03-21 12:00:00+00:00,UK,745.0,2115,1415.0,1,1415.0,-187.58356164383554,1420.03040532933
2022-03-21 13:00:00+00:00,UK,988.0,2056,1717.0,1,1717.0,116.46849315068494,1638.927208982298
2022-03-21 14:00:00+00:00,UK,984.0,2002,1767.0,1,1767.0,169.12602739726026,1836.9308619503345
2022-03-21 15:00:00+00:00,UK,937.0,1924,1798.0,1,1798.0,203.95342465753401,1902.760998936636
2022-03-21 16:00:00+00:00,UK,719.0,1953,1551.0,1,1551.0,-37.468493150684935,1780.0377112654032
2022-03-21 17:00:00+00:00,UK,656.0,2089,1352.0,1,1352.0,-230.53150684931506,1721.271501219741
2022-03-21 18:00:00+00:00,UK,761.0,2303,1243.0,1,1243.0,-333.36712328767135,1664.8660217676863
2022-03-21 19:00:00+00:00,UK,997.0,2294,1488.0,1,1488.0,-82.29315068493156,1895.7098573841245
2022-03-21 20:00:00+00:00,UK,900.0,2311,1374.0,1,1374.0,-190.30136986301386,1928.3199030462251
2022-03-21 21:00:00+00:00,UK,927.0,2212,1500.0,1,1500.0,-59.46301369863022,2075.4641952836682
2022-03-21 22:00:00+00:00,UK,922.0,2030,1677.0,1,1677.0,121.40273972602745,2244.9062044160883
2022-03-21 23:00:00+00:00,UK,967.0,1775,1977.0,1,1977.0,423.709589041096,2491.3043779320697
2022-03-22 00:00:00+00:00,UK,902.0,1538,2149.0,1,2149.0,598.0328767123287,2583.299811722024
2022-03-22 01:00:00+00:00,UK,1015.0,1366,2434.0,1,2434.0,885.8520547945204,2714.7043779320697
2022-03-22 02:00:00+00:00,UK,916.0,1338,2363.0,1,2363.0,817.3890410958902,2630.865108525677
2022-03-22 03:00:00+00:00,UK,842.0,1311,2316.0,1,2316.0,772.9643835616439,2533.2943322699693
2022-03-22 04:00:00+00:00,UK,859.0,1275,2369.0,1,2369.0,828.2027397260274,2492.5893094389194
2022-03-22 05:00:00+00:00,UK,880.0,1264,2401.0,1,2401.0,862.6027397260273,2445.3107706261335
2022-03-22 06:00:00+00:00,UK,829.0,1299,2315.0,1,2315.0,779.3479452054794,2224.4596290736226
2022-03-22 07:00:00+00:00,UK,820.0,1474,2131.0,1,2131.0,596.676712328767,1862.476980671796
2022-03-22 08:00:00+00:00,UK,750.0,1841,1694.0,1,1694.0,158.84931506849307,1465.091592543942
2022-03-22 09:00:00+00:00,UK,834.0,2099,1520.0,1,1520.0,-17.569863013698523,1200.7509532745355
2022-03-22 10:00:00+00:00,UK,933.0,2161,1557.0,1,1557.0,16.75068493150684,1249.606889347595
2022-03-22 11:00:00+00:00,UK,923.0,2116,1592.0,1,1592.0,49.22739726027385,1354.029492087321
2022-03-22 12:00:00+00:00,UK,953.0,2032,1706.0,1,1706.0,161.7315068493151,1398.7445605804714
2022-03-22 13:00:00+00:00,UK,1067.0,1996,1856.0,1,1856.0,311.27397260273983,1569.6260674297866
2022-03-22 14:00:00+00:00,UK,1053.0,1952,1886.0,1,1886.0,341.64931506849325,1800.8027797585537
2022-03-22 15:00:00+00:00,UK,968.0,1877,1876.0,1,1876.0,333.27945205479455,1754.7740126352662
2022-03-22 16:00:00+00:00,UK,801.0,1905,1681.0,1,1681.0,141.79178082191765,1500.8322318133485
2022-03-22 17:00:00+00:00,UK,730.0,2036,1479.0,1,1479.0,-56.158904109589,1275.6760674297866
2022-03-22 18:00:00+00:00,UK,760.0,2236,1309.0,1,1309.0,-222.09041095890393,1046.6938756489646
2022-03-22 19:00:00+00:00,UK,874.0,2207,1452.0,1,1452.0,-74.73698630136983,1044.1377112654031
2022-03-22 20:00:00+00:00,UK,737.0,2281,1241.0,1,1241.0,-281.5369863013698,876.6664783886908
2022-03-22 21:00:00+00:00,UK,648.0,2196,1237.0,1,1237.0,-281.5945205479452,781.6788071558142
2022-03-22 22:00:00+00:00,UK,662.0,2013,1434.0,1,1434.0,-81.158904109589,907.0219578407455
2022-03-22 23:00:00+00:00,UK,629.0,1765,1649.0,1,1649.0,129.23835616438328,1203.429492087321
2022-03-23 00:00:00+00:00,UK,565.0,1528,1822.0,1,1822.0,302.2684931506849,996.48839619691
2022-03-23 01:00:00+00:00,UK,592.0,1388,1989.0,1,1989.0,463.64657534246567,1556.0123687996497
2022-03-23 02:00:00+00:00,UK,530.0,1339,1976.0,1,1976.0,445.3890410958902,1522.7603140051292
2022-03-23 03:00:00+00:00,UK,532.0,1300,2017.0,1,2017.0,487.98904109589034,968.1719578407456
2022-03-23 04:00:00+00:00,UK,403.0,1259,1929.0,1,1929.0,402.05479452054806,1253.7952455119785
2022-03-23 05:00:00+00:00,UK,310.0,1256,1839.0,1,1839.0,313.54794520547944,1216.2288071558141
2022-03-23 06:00:00+00:00,UK,309.0,1322,1772.0,1,1772.0,248.1534246575343,1160.4459304434854
2022-03-23 07:00:00+00:00,UK,330.0,1492,1623.0,1,1623.0,99.57808219178082,1106.4699030462248
2022-03-23 08:00:00+00:00,UK,281.0,1859,1207.0,1,1207.0,-317.16986301369866,813.5616838681428
2022-03-23 09:00:00+00:00,UK,353.0,2098,1040.0,1,1040.0,-486.0438356164386,634.8966153749923
2022-03-23 10:00:00+00:00,UK,407.0,2155,1037.0,1,1037.0,-491.5150684931507,572.616478388691
2022-03-23 11:00:00+00:00,UK,560.0,2109,1236.0,1,1236.0,-296.1123287671235,663.8103140051292
2022-03-23 12:00:00+00:00,UK,601.0,2063,1323.0,1,1323.0,-212.81917808219168,673.7144235941704
2022-03-23 13:00:00+00:00,UK,531.0,1997,1319.0,1,1319.0,-220.21369863013706,881.8781222243074
2022-03-23 14:00:00+00:00,UK,444.0,1924,1305.0,1,1305.0,-236.81369863013697,1094.846615374992
2022-03-23 15:00:00+00:00,UK,428.0,1880,1333.0,1,1333.0,-209.95342465753424,1127.1144235941704
2022-03-23 16:00:00+00:00,UK,295.0,1919,1161.0,1,1161.0,-381.32876712328766,980.4808619503347
2022-03-23 17:00:00+00:00,UK,154.0,2064,875.0,1,875.0,-666.0410958904108,734.2212729092386
2022-03-23 18:00:00+00:00,UK,152.0,2295,642.0,1,642.0,-897.9534246575345,422.14456058047176
2022-03-23 19:00:00+00:00,UK,171.0,2307,649.0,1,649.0,-890.3287671232879,401.2685331832115
2022-03-23 20:00:00+00:00,UK,171.0,2363,593.0,1,593.0,-945.9342465753425,445.58360167636204
2022-03-23 21:00:00+00:00,UK,183.0,2273,695.0,1,695.0,-843.7863013698629,616.5103140051291
2022-03-23 22:00:00+00:00,UK,192.0,2075,902.0,1,902.0,-637.2136986301371,813.5116838681429
2022-03-23 23:00:00+00:00,UK,211.0,1798,1198.0,1,1198.0,-343.38082191780813,1082.461683868143
2022-03-24 00:00:00+00:00,UK,198.0,1553,1430.0,1,1430.0,-114.58630136986312,1276.0486701695127
2022-03-24 01:00:00+00:00,UK,154.0,1381,1558.0,1,1558.0,10.279452054794547,1458.6411359229376
2022-03-24 02:00:00+00:00,UK,114.0,1320,1579.0,1,1579.0,28.816438356164326,1411.8623687996499
2022-03-24 03:00:00+00:00,UK,106.0,1299,1592.0,1,1592.0,40.030136986301386,1047.7062044160882
2022-03-24 04:00:00+00:00,UK,79.0,1271,1593.0,1,1593.0,39.64383561643854,1423.8349715393758
2022-03-24 05:00:00+00:00,UK,51.0,1260,1576.0,1,1576.0,21.934246575342513,1420.255519484581
2022-03-24 06:00:00+00:00,UK,22.0,1314,1493.0,1,1493.0,-61.33698630136996,1313.366478388691
2022-03-24 07:00:00+00:00,UK,47.0,1501,1331.0,1,1331.0,-224.23561643835637,1137.7815468818415
2022-03-24 08:00:00+00:00,UK,93.0,1866,1012.0,1,1012.0,-545.476712328767,849.0767523612935
2022-03-24 09:00:00+00:00,UK,152.0,2119,818.0,1,818.0,-742.7945205479452,644.0253824982799
2022-03-24 10:00:00+00:00,UK,160.0,2186,759.0,1,759.0,-805.1068493150685,467.5904509914305
2022-03-24 11:00:00+00:00,UK,144.0,2164,765.0,1,765.0,-802.5095890410958,285.04387564896473
2022-03-24 12:00:00+00:00,UK,151.0,2138,798.0,1,798.0,-772.4273972602741,399.7192181147182
2022-03-24 13:00:00+00:00,UK,121.0,2136,770.0,1,770.0,-802.649315068493,648.9431907174579
2022-03-24 14:00:00+00:00,UK,95.0,2102,778.0,1,778.0,-795.7041095890411,963.3767523612936
2022-03-24 15:00:00+00:00,UK,55.0,2073,767.0,1,767.0,-806.1972602739725,1127.7274372928005
2022-03-24 16:00:00+00:00,UK,72.0,2105,752.0,1,752.0,-818.3726027397261,1235.6794920873208
2022-03-24 17:00:00+00:00,UK,61.0,2201,645.0,1,645.0,-921.3068493150686,1227.468533183211
2022-03-24 18:00:00+00:00,UK,62.0,2327,520.0,1,520.0,-1041.695890410959,1146.6589441421156
2022-03-24 19:00:00+00:00,UK,57.0,2341,501.0,1,501.0,-1055.7945205479452,1193.9151085256772
2022-03-24 20:00:00+00:00,UK,25.0,2380,430.0,1,430.0,-1122.0602739726028,1192.248670169513
2022-03-24 21:00:00+00:00,UK,8.0,2308,485.0,1,485.0,-1062.282191780822,1247.3171633201976
2022-03-24 22:00:00+00:00,UK,5.0,2132,658.0,1,658.0,-884.6465753424657,1324.0760674297867
2022-03-24 23:00:00+00:00,UK,4.0,1842,947.0,1,947.0,-591.6958904109588,1431.2281222243073
2022-03-25 00:00:00+00:00,UK,3.0,1604,1184.0,1,1184.0,-351.78630136986294,1461.192505785951
2022-03-25 01:00:00+00:00,UK,3.0,1422,1366.0,1,1366.0,-166.2465753424658,1709.6404509914307
2022-03-25 02:00:00+00:00,UK,2.0,1366,1421.0,1,1421.0,-107.81917808219191,1691.7671633201976
2022-03-25 03:00:00+00:00,UK,2.0,1330,1457.0,1,1457.0,-68.10684931506853,1707.383601676362
2022-03-25 04:00:00+00:00,UK,2.0,1294,1493.0,1,1493.0,-28.416438356164463,1801.9637386626634
2022-03-25 05:00:00+00:00,UK,2.0,1288,1499.0,1,1499.0,-18.997260273972643,1767.3226427722525
2022-03-25 06:00:00+00:00,UK,6.0,1324,1467.0,1,1467.0,-47.77260273972615,1702.3390811284169
2022-03-25 07:00:00+00:00,UK,37.0,1481,1341.0,1,1341.0,-171.06301369863013,1606.2226427722526
2022-03-25 08:00:00+00:00,UK,98.0,1856,1027.0,1,1027.0,-483.90958904109607,1396.2678482517044
2022-03-25 09:00:00+00:00,UK,159.0,2101,843.0,1,843.0,-668.9095890410958,1095.0404509914306
2022-03-25 10:00:00+00:00,UK,185.0,2150,820.0,1,820.0,-693.5698630136988,979.597300306499
2022-03-25 11:00:00+00:00,UK,195.0,2087,893.0,1,893.0,-623.4356164383562,1009.9849715393758
2022-03-25 12:00:00+00:00,UK,182.0,2052,915.0,1,915.0,-604.3260273972605,1052.721272909239
2022-03-25 13:00:00+00:00,UK,161.0,2045,901.0,1,901.0,-620.7945205479452,1028.4459304434854
2022-03-25 14:00:00+00:00,UK,181.0,1978,988.0,1,988.0,-535.2630136986304,1109.3431907174581
2022-03-25 15:00:00+00:00,UK,108.0,1894,999.0,1,999.0,-524.8000000000002,1058.1418208544444
2022-03-25 16:00:00+00:00,UK,79.0,1904,960.0,1,960.0,-563.4493150684932,939.1486701695127
2022-03-25 17:00:00+00:00,UK,33.0,1956,862.0,1,862.0,-660.5835616438358,729.6425057859512
2022-03-25 18:00:00+00:00,UK,32.0,2110,707.0,1,707.0,-814.0904109589042,342.0582592106087
2022-03-25 19:00:00+00:00,UK,42.0,2132,695.0,1,695.0,-824.304109589041,281.6849715393756
2022-03-25 20:00:00+00:00,UK,36.0,2199,622.0,1,622.0,-894.895890410959,340.35620441608813
2022-03-25 21:00:00+00:00,UK,21.0,2142,664.0,1,664.0,-849.8383561643836,447.4363414023894
2022-03-25 22:00:00+00:00,UK,14.0,1968,831.0,1,831.0,-679.8383561643836,652.893190717458
2022-03-25 23:00:00+00:00,UK,5.0,1763,1027.0,1,1027.0,-482.08493150684944,894.2096290736223
2022-03-26 00:00:00+00:00,UK,3.0,1535,1253.0,1,1253.0,-254.05205479452047,1084.4082592106085
2022-03-26 01:00:00+00:00,UK,9.0,1370,1424.0,1,1424.0,-81.28767123287662,1353.269903046225
2022-03-26 02:00:00+00:00,UK,15.0,1312,1488.0,1,1488.0,-14.879452054794456,1471.755519484581
